#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 153 144
# Band-Index:    1
   1.69891      4.589107
   1.67733      4.587292
   1.65574      4.598091
   1.63416      4.620309
   1.61257      4.650208
   1.59099      4.682131
   1.56940      4.708768
   1.54782      4.723826
   1.52624      4.727973
   1.52624      4.727973
   1.51097      4.725913
   1.49571      4.719668
   1.48045      4.709269
   1.46519      4.695288
   1.44992      4.679041
   1.43466      4.662281
   1.41940      4.646781
   1.40414      4.634145
   1.38887      4.625709
   1.37361      4.622441
   1.35835      4.624690
   1.34309      4.629747
   1.32782      4.618982
   1.31256      4.601612
   1.29730      4.583762
   1.28204      4.566709
   1.26678      4.553687
   1.25151      4.552052
   1.23625      4.558929
   1.22099      4.567658
   1.20573      4.575491
   1.19046      4.565808
   1.17520      4.498150
   1.15994      4.422462
   1.14468      4.394794
   1.12941      4.378065
   1.11415      4.361240
   1.09889      4.335253
   1.08363      4.330499
   1.06836      4.318024
   1.05310      4.305357
   1.03784      4.293172
   1.02258      4.281595
   1.00732      4.270659
   0.99205      4.260375
   0.97679      4.250741
   0.96153      4.241755
   0.94627      4.233415
   0.93100      4.225712
   0.91574      4.218651
   0.90048      4.212228
   0.88522      4.206448
   0.86995      4.201318
   0.85469      4.196842
   0.83943      4.193033
   0.82417      4.189897
   0.80890      4.187446
   0.79364      4.185687
   0.77838      4.184629
   0.76312      4.184277
   0.76312      4.184277
   0.74786      4.183803
   0.73259      4.182141
   0.71733      4.178740
   0.70207      4.172287
   0.68681      4.159779
   0.67154      4.135595
   0.65628      4.096378
   0.64102      4.046825
   0.62576      3.992463
   0.61049      3.936097
   0.59523      3.879025
   0.57997      3.821925
   0.56471      3.765195
   0.54944      3.709099
   0.53418      3.653819
   0.51892      3.599492
   0.50366      3.546226
   0.48840      3.494178
   0.47313      3.487075
   0.45787      3.491182
   0.44261      3.493673
   0.42735      3.493745
   0.41208      3.490076
   0.39682      3.480294
   0.38156      3.454880
   0.36630      3.409444
   0.35103      3.363253
   0.33577      3.319662
   0.32051      3.279439
   0.30525      3.242765
   0.28998      3.209198
   0.27472      3.177439
   0.25946      3.145316
   0.24420      3.111906
   0.22894      3.078992
   0.21367      3.047926
   0.19841      3.018974
   0.18315      2.992045
   0.16789      2.967026
   0.15262      2.943861
   0.13736      2.922559
   0.12210      2.903176
   0.10684      2.885788
   0.09157      2.870485
   0.07631      2.857353
   0.06105      2.846478
   0.04579      2.837932
   0.03052      2.831778
   0.01526      2.828067
   0.00000      2.826831
 
# Band-Index:  111
   0.00000      2.857859
   0.01526      2.858938
   0.03052      2.862829
   0.04579      2.869529
   0.06105      2.879012
   0.07631      2.891223
   0.09157      2.906072
   0.10684      2.923407
   0.12210      2.943012
   0.13736      2.964577
   0.15262      2.987704
   0.16789      3.011924
   0.18315      3.036759
   0.19841      3.061836
   0.21367      3.087029
   0.22894      3.112622
   0.24420      3.139590
   0.25946      3.170100
   0.27472      3.206528
   0.28998      3.248027
   0.30525      3.291884
   0.32051      3.335678
   0.33577      3.377282
   0.35103      3.414724
   0.36630      3.446378
   0.38156      3.473578
   0.39682      3.514726
   0.41208      3.565953
   0.42735      3.618976
   0.44261      3.672595
   0.45787      3.726240
   0.47313      3.779453
   0.48840      3.831805
   0.50366      3.882925
   0.51892      3.932559
   0.53418      3.980476
   0.54944      4.025943
   0.56471      4.067271
   0.57997      4.102710
   0.59523      4.131725
   0.61049      4.154957
   0.62576      4.173806
   0.64102      4.190328
   0.65628      4.207894
   0.67154      4.232302
   0.68681      4.268146
   0.70207      4.311491
   0.71733      4.355423
   0.73259      4.394449
   0.74786      4.422721
   0.76312      4.432998
   0.76312      4.432998
   0.77838      4.433791
   0.79364      4.436164
   0.80890      4.440099
   0.82417      4.445562
   0.83943      4.452507
   0.85469      4.460863
   0.86995      4.470539
   0.88522      4.481415
   0.90048      4.493340
   0.91574      4.506122
   0.93100      4.519528
   0.94627      4.533287
   0.96153      4.547071
   0.97679      4.560481
   0.99205      4.563647
   1.00732      4.533823
   1.02258      4.502597
   1.03784      4.470891
   1.05310      4.439181
   1.06836      4.408012
   1.08363      4.378666
   1.09889      4.361875
   1.11415      4.417372
   1.12941      4.513155
   1.14468      4.583631
   1.15994      4.597237
   1.17520      4.595066
   1.19046      4.595073
   1.20573      4.645603
   1.22099      4.706746
   1.23625      4.762295
   1.25151      4.785787
   1.26678      4.754092
   1.28204      4.722702
   1.29730      4.694405
   1.31256      4.670140
   1.32782      4.651042
   1.34309      4.643541
   1.35835      4.657136
   1.37361      4.673263
   1.38887      4.688926
   1.40414      4.703769
   1.41940      4.717676
   1.43466      4.730640
   1.44992      4.742744
   1.46519      4.754117
   1.48045      4.764726
   1.49571      4.773979
   1.51097      4.780550
   1.52624      4.782956
   1.52624      4.782956
   1.54782      4.779034
   1.56940      4.771454
   1.59099      4.767371
   1.61257      4.767125
   1.63416      4.769111
   1.65574      4.772395
   1.67733      4.776473
   1.69891      4.781002
   1.72049      4.785669
   1.74208      4.790143
   1.76366      4.794011
   1.78525      4.779774
   1.80683      4.725471
   1.82841      4.722135
   1.85000      4.691058
   1.87158      4.652326
   1.89317      4.645632
   1.91475      4.610760
   1.93634      4.550167
   1.95792      4.501533
   1.97950      4.464522
   2.00109      4.383617
   2.02267      4.264657
   2.04426      4.143817
   2.06584      4.046770
   2.08743      3.978706
   2.10901      3.919040
   2.13059      3.849704
   2.15218      3.743694
   2.17376      3.651594
   2.19535      3.600842
   2.21693      3.550418
   2.23852      3.496528
   2.26010      3.427194
   2.28168      3.358898
   2.30327      3.294116
   2.32485      3.233215
   2.34644      3.176646
   2.36802      3.125684
   2.38960      3.083291
   2.41119      3.047308
   2.43277      3.013283
   2.45436      2.980756
   2.47594      2.950493
   2.49753      2.923411
   2.51911      2.900306
   2.54069      2.881811
   2.56228      2.868384
   2.58386      2.860341
   2.60545      2.857859
 
# Band-Index:  112
   2.60545      2.857871
   2.58386      2.860353
   2.56228      2.868396
   2.54069      2.881822
   2.51911      2.900317
   2.49753      2.923422
   2.47594      2.950504
   2.45436      2.980766
   2.43277      3.013293
   2.41119      3.047316
   2.38960      3.083296
   2.36802      3.125685
   2.34644      3.176646
   2.32485      3.233216
   2.30327      3.294116
   2.28168      3.358899
   2.26010      3.427195
   2.23852      3.496529
   2.21693      3.550418
   2.19535      3.600842
   2.17376      3.651595
   2.15218      3.743697
   2.13059      3.849707
   2.10901      3.919040
   2.08743      3.978707
   2.06584      4.046771
   2.04426      4.143819
   2.02267      4.264658
   2.00109      4.383619
   1.97950      4.464523
   1.95792      4.501535
   1.93634      4.550169
   1.91475      4.610761
   1.89317      4.645635
   1.87158      4.652327
   1.85000      4.691059
   1.82841      4.722138
   1.80683      4.725473
   1.78525      4.779776
   1.76366      4.794013
   1.74208      4.790145
   1.72049      4.785671
   1.69891      4.781004
   1.67733      4.776475
   1.65574      4.772396
   1.63416      4.769113
   1.61257      4.767126
   1.59099      4.767372
   1.56940      4.771455
   1.54782      4.779034
   1.52624      4.782956
   1.52624      4.782956
   1.51097      4.780551
   1.49571      4.773980
   1.48045      4.764727
   1.46519      4.754118
   1.44992      4.742745
   1.43466      4.730641
   1.41940      4.717677
   1.40414      4.703770
   1.38887      4.688927
   1.37361      4.673264
   1.35835      4.657137
   1.34309      4.643543
   1.32782      4.651047
   1.31256      4.670145
   1.29730      4.694411
   1.28204      4.722708
   1.26678      4.754098
   1.25151      4.785794
   1.23625      4.762296
   1.22099      4.706747
   1.20573      4.645604
   1.19046      4.595075
   1.17520      4.595069
   1.15994      4.597240
   1.14468      4.583633
   1.12941      4.513156
   1.11415      4.417373
   1.09889      4.361876
   1.08363      4.378666
   1.06836      4.408012
   1.05310      4.439182
   1.03784      4.470891
   1.02258      4.502598
   1.00732      4.533823
   0.99205      4.563647
   0.97679      4.560491
   0.96153      4.547080
   0.94627      4.533297
   0.93100      4.519538
   0.91574      4.506133
   0.90048      4.493350
   0.88522      4.481426
   0.86995      4.470550
   0.85469      4.460874
   0.83943      4.452518
   0.82417      4.445573
   0.80890      4.440110
   0.79364      4.436175
   0.77838      4.433802
   0.76312      4.433009
   0.76312      4.433009
   0.74786      4.422731
   0.73259      4.394458
   0.71733      4.355430
   0.70207      4.311498
   0.68681      4.268152
   0.67154      4.232308
   0.65628      4.207901
   0.64102      4.190335
   0.62576      4.173814
   0.61049      4.154966
   0.59523      4.131734
   0.57997      4.102720
   0.56471      4.067280
   0.54944      4.025952
   0.53418      3.980484
   0.51892      3.932567
   0.50366      3.882933
   0.48840      3.831814
   0.47313      3.779461
   0.45787      3.726249
   0.44261      3.672603
   0.42735      3.618985
   0.41208      3.565961
   0.39682      3.514734
   0.38156      3.473583
   0.36630      3.446381
   0.35103      3.414726
   0.33577      3.377284
   0.32051      3.335680
   0.30525      3.291886
   0.28998      3.248031
   0.27472      3.206532
   0.25946      3.170106
   0.24420      3.139597
   0.22894      3.112630
   0.21367      3.087038
   0.19841      3.061845
   0.18315      3.036769
   0.16789      3.011934
   0.15262      2.987715
   0.13736      2.964588
   0.12210      2.943023
   0.10684      2.923419
   0.09157      2.906083
   0.07631      2.891235
   0.06105      2.879023
   0.04579      2.869541
   0.03052      2.862841
   0.01526      2.858950
   0.00000      2.857871
 
# Band-Index:  113
   0.00000      3.027042
   0.01526      3.027569
   0.03052      3.030035
   0.04579      3.034451
   0.06105      3.040845
   0.07631      3.049256
   0.09157      3.059745
   0.10684      3.072384
   0.12210      3.087270
   0.13736      3.104506
   0.15262      3.124201
   0.16789      3.146431
   0.18315      3.171204
   0.19841      3.198417
   0.21367      3.227848
   0.22894      3.259195
   0.24420      3.292116
   0.25946      3.326260
   0.27472      3.361262
   0.28998      3.396734
   0.30525      3.432250
   0.32051      3.467352
   0.33577      3.501596
   0.35103      3.534716
   0.36630      3.566936
   0.38156      3.599095
   0.39682      3.632209
   0.41208      3.666889
   0.42735      3.703302
   0.44261      3.741445
   0.45787      3.781296
   0.47313      3.822848
   0.48840      3.866070
   0.50366      3.910820
   0.51892      3.956716
   0.53418      4.003159
   0.54944      4.049818
   0.56471      4.097137
   0.57997      4.145752
   0.59523      4.195676
   0.61049      4.246598
   0.62576      4.298213
   0.64102      4.350242
   0.65628      4.402351
   0.67154      4.453984
   0.68681      4.503754
   0.70207      4.546457
   0.71733      4.570717
   0.73259      4.578404
   0.74786      4.577705
   0.76312      4.576260
   0.76312      4.576260
   0.77838      4.577081
   0.79364      4.579542
   0.80890      4.583643
   0.82417      4.589380
   0.83943      4.596748
   0.85469      4.605738
   0.86995      4.616334
   0.88522      4.628498
   0.90048      4.642111
   0.91574      4.656499
   0.93100      4.661173
   0.94627      4.643574
   0.96153      4.620040
   0.97679      4.593418
   0.99205      4.574231
   1.00732      4.585576
   1.02258      4.596110
   1.03784      4.605134
   1.05310      4.612451
   1.06836      4.617974
   1.08363      4.621733
   1.09889      4.623946
   1.11415      4.625293
   1.12941      4.628705
   1.14468      4.655745
   1.15994      4.735257
   1.17520      4.824086
   1.19046      4.896723
   1.20573      4.896822
   1.22099      4.863455
   1.23625      4.827633
   1.25151      4.819261
   1.26678      4.862960
   1.28204      4.904341
   1.29730      4.941611
   1.31256      4.974808
   1.32782      5.004038
   1.34309      5.029417
   1.35835      5.051058
   1.37361      5.069114
   1.38887      5.083798
   1.40414      5.095389
   1.41940      5.104214
   1.43466      5.110629
   1.44992      5.114963
   1.46519      5.117439
   1.48045      5.118112
   1.49571      5.116919
   1.51097      5.114572
   1.52624      5.113312
   1.52624      5.113312
   1.54782      5.115086
   1.56940      5.117391
   1.59099      5.113904
   1.61257      5.101944
   1.63416      5.081592
   1.65574      5.053898
   1.67733      5.019800
   1.69891      4.980059
   1.72049      4.935395
   1.74208      4.886590
   1.76366      4.834578
   1.78525      4.797473
   1.80683      4.798676
   1.82841      4.796482
   1.85000      4.784999
   1.87158      4.760500
   1.89317      4.688882
   1.91475      4.648645
   1.93634      4.631644
   1.95792      4.592680
   1.97950      4.512925
   2.00109      4.455555
   2.02267      4.372654
   2.04426      4.274266
   2.06584      4.172195
   2.08743      4.067228
   2.10901      3.960176
   2.13059      3.870645
   2.15218      3.817794
   2.17376      3.736580
   2.19535      3.654818
   2.21693      3.576288
   2.23852      3.504972
   2.26010      3.453820
   2.28168      3.406908
   2.30327      3.362119
   2.32485      3.319431
   2.34644      3.278926
   2.36802      3.240748
   2.38960      3.205106
   2.41119      3.172241
   2.43277      3.142375
   2.45436      3.115678
   2.47594      3.092279
   2.49753      3.072293
   2.51911      3.055825
   2.54069      3.042984
   2.56228      3.033861
   2.58386      3.028530
   2.60545      3.027042
 
# Band-Index:  114
   2.60545      3.027042
   2.58386      3.028531
   2.56228      3.033862
   2.54069      3.042985
   2.51911      3.055826
   2.49753      3.072293
   2.47594      3.092280
   2.45436      3.115678
   2.43277      3.142375
   2.41119      3.172242
   2.38960      3.205107
   2.36802      3.240748
   2.34644      3.278927
   2.32485      3.319432
   2.30327      3.362120
   2.28168      3.406908
   2.26010      3.453821
   2.23852      3.504972
   2.21693      3.576289
   2.19535      3.654819
   2.17376      3.736581
   2.15218      3.817795
   2.13059      3.870646
   2.10901      3.960178
   2.08743      4.067231
   2.06584      4.172197
   2.04426      4.274267
   2.02267      4.372655
   2.00109      4.455556
   1.97950      4.512926
   1.95792      4.592681
   1.93634      4.631647
   1.91475      4.648648
   1.89317      4.688883
   1.87158      4.760501
   1.85000      4.785000
   1.82841      4.796483
   1.80683      4.798677
   1.78525      4.797474
   1.76366      4.834580
   1.74208      4.886591
   1.72049      4.935397
   1.69891      4.980061
   1.67733      5.019802
   1.65574      5.053900
   1.63416      5.081594
   1.61257      5.101946
   1.59099      5.113905
   1.56940      5.117392
   1.54782      5.115087
   1.52624      5.113314
   1.52624      5.113313
   1.51097      5.114574
   1.49571      5.116921
   1.48045      5.118115
   1.46519      5.117443
   1.44992      5.114964
   1.43466      5.110631
   1.41940      5.104217
   1.40414      5.095390
   1.38887      5.083800
   1.37361      5.069116
   1.35835      5.051060
   1.34309      5.029418
   1.32782      5.004039
   1.31256      4.974809
   1.29730      4.941611
   1.28204      4.904342
   1.26678      4.862961
   1.25151      4.819263
   1.23625      4.827638
   1.22099      4.863460
   1.20573      4.896827
   1.19046      4.896725
   1.17520      4.824086
   1.15994      4.735258
   1.14468      4.655746
   1.12941      4.628708
   1.11415      4.625297
   1.09889      4.623951
   1.08363      4.621738
   1.06836      4.617980
   1.05310      4.612458
   1.03784      4.605141
   1.02258      4.596117
   1.00732      4.585584
   0.99205      4.574239
   0.97679      4.593419
   0.96153      4.620040
   0.94627      4.643574
   0.93100      4.661173
   0.91574      4.656499
   0.90048      4.642112
   0.88522      4.628498
   0.86995      4.616335
   0.85469      4.605739
   0.83943      4.596748
   0.82417      4.589380
   0.80890      4.583644
   0.79364      4.579543
   0.77838      4.577081
   0.76312      4.576261
   0.76312      4.576261
   0.74786      4.577706
   0.73259      4.578407
   0.71733      4.570721
   0.70207      4.546461
   0.68681      4.503756
   0.67154      4.453985
   0.65628      4.402352
   0.64102      4.350243
   0.62576      4.298214
   0.61049      4.246599
   0.59523      4.195677
   0.57997      4.145753
   0.56471      4.097138
   0.54944      4.049820
   0.53418      4.003162
   0.51892      3.956718
   0.50366      3.910823
   0.48840      3.866072
   0.47313      3.822850
   0.45787      3.781297
   0.44261      3.741446
   0.42735      3.703303
   0.41208      3.666890
   0.39682      3.632210
   0.38156      3.599096
   0.36630      3.566937
   0.35103      3.534717
   0.33577      3.501597
   0.32051      3.467353
   0.30525      3.432251
   0.28998      3.396735
   0.27472      3.361263
   0.25946      3.326261
   0.24420      3.292117
   0.22894      3.259196
   0.21367      3.227849
   0.19841      3.198418
   0.18315      3.171205
   0.16789      3.146432
   0.15262      3.124202
   0.13736      3.104507
   0.12210      3.087271
   0.10684      3.072385
   0.09157      3.059745
   0.07631      3.049257
   0.06105      3.040845
   0.04579      3.034452
   0.03052      3.030036
   0.01526      3.027569
   0.00000      3.027042
 
# Band-Index:  115
   0.00000      3.095021
   0.01526      3.095990
   0.03052      3.098787
   0.04579      3.103439
   0.06105      3.109987
   0.07631      3.118495
   0.09157      3.129059
   0.10684      3.141812
   0.12210      3.156937
   0.13736      3.174681
   0.15262      3.195349
   0.16789      3.219301
   0.18315      3.246907
   0.19841      3.278454
   0.21367      3.314030
   0.22894      3.353408
   0.24420      3.396014
   0.25946      3.440984
   0.27472      3.487300
   0.28998      3.533967
   0.30525      3.580161
   0.32051      3.625347
   0.33577      3.669292
   0.35103      3.712006
   0.36630      3.753639
   0.38156      3.794385
   0.39682      3.834412
   0.41208      3.873825
   0.42735      3.912655
   0.44261      3.950868
   0.45787      3.988376
   0.47313      4.025069
   0.48840      4.060850
   0.50366      4.095693
   0.51892      4.129720
   0.53418      4.163283
   0.54944      4.197041
   0.56471      4.231909
   0.57997      4.268781
   0.59523      4.308063
   0.61049      4.349422
   0.62576      4.391932
   0.64102      4.434364
   0.65628      4.475339
   0.67154      4.513387
   0.68681      4.547434
   0.70207      4.579833
   0.71733      4.619137
   0.73259      4.661309
   0.74786      4.696400
   0.76312      4.712502
   0.76312      4.712502
   0.77838      4.712287
   0.79364      4.711667
   0.80890      4.710695
   0.82417      4.709424
   0.83943      4.707858
   0.85469      4.705886
   0.86995      4.703177
   0.88522      4.699064
   0.90048      4.692516
   0.91574      4.682850
   0.93100      4.679722
   0.94627      4.695867
   0.96153      4.715775
   0.97679      4.737581
   0.99205      4.761059
   1.00732      4.786128
   1.02258      4.812672
   1.03784      4.831825
   1.05310      4.847940
   1.06836      4.865564
   1.08363      4.884650
   1.09889      4.905130
   1.11415      4.926930
   1.12941      4.949967
   1.14468      4.974130
   1.15994      4.999074
   1.17520      4.994306
   1.19046      4.974640
   1.20573      5.020750
   1.22099      5.092869
   1.23625      5.135442
   1.25151      5.164206
   1.26678      5.191857
   1.28204      5.218041
   1.29730      5.241587
   1.31256      5.260383
   1.32782      5.271275
   1.34309      5.272076
   1.35835      5.264691
   1.37361      5.253316
   1.38887      5.241095
   1.40414      5.229643
   1.41940      5.219571
   1.43466      5.210653
   1.44992      5.200874
   1.46519      5.185730
   1.48045      5.168261
   1.49571      5.154443
   1.51097      5.146589
   1.52624      5.144231
   1.52624      5.144231
   1.54782      5.149776
   1.56940      5.164101
   1.59099      5.182706
   1.61257      5.201408
   1.63416      5.222339
   1.65574      5.246063
   1.67733      5.269848
   1.69891      5.286391
   1.72049      5.262423
   1.74208      5.203525
   1.76366      5.129471
   1.78525      5.039795
   1.80683      4.944445
   1.82841      4.862389
   1.85000      4.829996
   1.87158      4.777056
   1.89317      4.758002
   1.91475      4.731138
   1.93634      4.685951
   1.95792      4.623381
   1.97950      4.555759
   2.00109      4.471629
   2.02267      4.400884
   2.04426      4.307962
   2.06584      4.207489
   2.08743      4.106603
   2.10901      4.009047
   2.13059      3.916522
   2.15218      3.842230
   2.17376      3.815168
   2.19535      3.803741
   2.21693      3.800879
   2.23852      3.761986
   2.26010      3.682728
   2.28168      3.606603
   2.30327      3.534453
   2.32485      3.467058
   2.34644      3.405131
   2.36802      3.349277
   2.38960      3.299871
   2.41119      3.256954
   2.43277      3.220228
   2.45436      3.189177
   2.47594      3.163234
   2.49753      3.141907
   2.51911      3.124823
   2.54069      3.111728
   2.56228      3.102455
   2.58386      3.096904
   2.60545      3.095021
 
# Band-Index:  116
   2.60545      3.095022
   2.58386      3.096905
   2.56228      3.102456
   2.54069      3.111730
   2.51911      3.124825
   2.49753      3.141908
   2.47594      3.163236
   2.45436      3.189179
   2.43277      3.220231
   2.41119      3.256957
   2.38960      3.299875
   2.36802      3.349282
   2.34644      3.405136
   2.32485      3.467063
   2.30327      3.534458
   2.28168      3.606609
   2.26010      3.682733
   2.23852      3.761991
   2.21693      3.800879
   2.19535      3.803742
   2.17376      3.815168
   2.15218      3.842231
   2.13059      3.916522
   2.10901      4.009048
   2.08743      4.106604
   2.06584      4.207490
   2.04426      4.307962
   2.02267      4.400884
   2.00109      4.471629
   1.97950      4.555760
   1.95792      4.623382
   1.93634      4.685952
   1.91475      4.731139
   1.89317      4.758003
   1.87158      4.777058
   1.85000      4.830000
   1.82841      4.862392
   1.80683      4.944447
   1.78525      5.039796
   1.76366      5.129472
   1.74208      5.203527
   1.72049      5.262425
   1.69891      5.286392
   1.67733      5.269850
   1.65574      5.246070
   1.63416      5.222341
   1.61257      5.201408
   1.59099      5.182710
   1.56940      5.164103
   1.54782      5.149779
   1.52624      5.144233
   1.52624      5.144233
   1.51097      5.146591
   1.49571      5.154445
   1.48045      5.168264
   1.46519      5.185732
   1.44992      5.200880
   1.43466      5.210654
   1.41940      5.219576
   1.40414      5.229647
   1.38887      5.241096
   1.37361      5.253326
   1.35835      5.264692
   1.34309      5.272078
   1.32782      5.271278
   1.31256      5.260384
   1.29730      5.241590
   1.28204      5.218041
   1.26678      5.191858
   1.25151      5.164207
   1.23625      5.135442
   1.22099      5.092871
   1.20573      5.020752
   1.19046      4.974645
   1.17520      4.994312
   1.15994      4.999075
   1.14468      4.974131
   1.12941      4.949968
   1.11415      4.926930
   1.09889      4.905131
   1.08363      4.884650
   1.06836      4.865564
   1.05310      4.847941
   1.03784      4.831825
   1.02258      4.812673
   1.00732      4.786128
   0.99205      4.761059
   0.97679      4.737582
   0.96153      4.715776
   0.94627      4.695868
   0.93100      4.679723
   0.91574      4.682850
   0.90048      4.692516
   0.88522      4.699064
   0.86995      4.703177
   0.85469      4.705886
   0.83943      4.707858
   0.82417      4.709424
   0.80890      4.710695
   0.79364      4.711667
   0.77838      4.712287
   0.76312      4.712502
   0.76312      4.712502
   0.74786      4.696400
   0.73259      4.661309
   0.71733      4.619138
   0.70207      4.579836
   0.68681      4.547439
   0.67154      4.513393
   0.65628      4.475344
   0.64102      4.434369
   0.62576      4.391935
   0.61049      4.349425
   0.59523      4.308065
   0.57997      4.268782
   0.56471      4.231910
   0.54944      4.197042
   0.53418      4.163284
   0.51892      4.129721
   0.50366      4.095695
   0.48840      4.060852
   0.47313      4.025071
   0.45787      3.988379
   0.44261      3.950870
   0.42735      3.912658
   0.41208      3.873827
   0.39682      3.834415
   0.38156      3.794388
   0.36630      3.753642
   0.35103      3.712009
   0.33577      3.669295
   0.32051      3.625351
   0.30525      3.580164
   0.28998      3.533970
   0.27472      3.487304
   0.25946      3.440988
   0.24420      3.396019
   0.22894      3.353412
   0.21367      3.314033
   0.19841      3.278458
   0.18315      3.246910
   0.16789      3.219304
   0.15262      3.195351
   0.13736      3.174683
   0.12210      3.156939
   0.10684      3.141813
   0.09157      3.129060
   0.07631      3.118496
   0.06105      3.109988
   0.04579      3.103441
   0.03052      3.098789
   0.01526      3.095991
   0.00000      3.095022
 
# Band-Index:  117
   0.00000      3.798115
   0.01526      3.798686
   0.03052      3.799775
   0.04579      3.801371
   0.06105      3.803463
   0.07631      3.806052
   0.09157      3.809166
   0.10684      3.812878
   0.12210      3.817318
   0.13736      3.822691
   0.15262      3.829274
   0.16789      3.837417
   0.18315      3.847519
   0.19841      3.859916
   0.21367      3.874301
   0.22894      3.885113
   0.24420      3.879957
   0.25946      3.868499
   0.27472      3.856512
   0.28998      3.845551
   0.30525      3.836782
   0.32051      3.831547
   0.33577      3.831476
   0.35103      3.838375
   0.36630      3.853797
   0.38156      3.878426
   0.39682      3.911728
   0.41208      3.952258
   0.42735      3.998277
   0.44261      4.048210
   0.45787      4.100799
   0.47313      4.155084
   0.48840      4.210334
   0.50366      4.265970
   0.51892      4.321518
   0.53418      4.376564
   0.54944      4.430723
   0.56471      4.483623
   0.57997      4.534890
   0.59523      4.584122
   0.61049      4.630878
   0.62576      4.674631
   0.64102      4.714589
   0.65628      4.748567
   0.67154      4.771218
   0.68681      4.787201
   0.70207      4.800647
   0.71733      4.811627
   0.73259      4.819535
   0.74786      4.823495
   0.76312      4.823031
   0.76312      4.823031
   0.77838      4.822873
   0.79364      4.822262
   0.80890      4.820825
   0.82417      4.818079
   0.83943      4.813619
   0.85469      4.807289
   0.86995      4.799335
   0.88522      4.790527
   0.90048      4.782222
   0.91574      4.776078
   0.93100      4.773302
   0.94627      4.774129
   0.96153      4.778138
   0.97679      4.784811
   0.99205      4.793750
   1.00732      4.804696
   1.02258      4.817544
   1.03784      4.840989
   1.05310      4.870516
   1.06836      4.901388
   1.08363      4.933371
   1.09889      4.965997
   1.11415      4.998067
   1.12941      5.025804
   1.14468      5.037771
   1.15994      5.023648
   1.17520      5.026257
   1.19046      5.053104
   1.20573      5.080970
   1.22099      5.110862
   1.23625      5.167971
   1.25151      5.232803
   1.26678      5.291024
   1.28204      5.339604
   1.29730      5.371843
   1.31256      5.383688
   1.32782      5.382321
   1.34309      5.374311
   1.35835      5.359836
   1.37361      5.340649
   1.38887      5.318422
   1.40414      5.294262
   1.41940      5.269166
   1.43466      5.244494
   1.44992      5.223202
   1.46519      5.210810
   1.48045      5.205577
   1.49571      5.203094
   1.51097      5.201922
   1.52624      5.201575
   1.52624      5.201576
   1.54782      5.201549
   1.56940      5.205099
   1.59099      5.217442
   1.61257      5.240217
   1.63416      5.267115
   1.65574      5.292493
   1.67733      5.310611
   1.69891      5.306108
   1.72049      5.287268
   1.74208      5.240726
   1.76366      5.162637
   1.78525      5.081779
   1.80683      5.002725
   1.82841      4.923727
   1.85000      4.849457
   1.87158      4.847167
   1.89317      4.846500
   1.91475      4.777220
   1.93634      4.715470
   1.95792      4.653695
   1.97950      4.576039
   2.00109      4.508969
   2.02267      4.477117
   2.04426      4.456789
   2.06584      4.391102
   2.08743      4.321720
   2.10901      4.248925
   2.13059      4.172272
   2.15218      4.092217
   2.17376      4.009905
   2.19535      3.926659
   2.21693      3.843736
   2.23852      3.804239
   2.26010      3.811967
   2.28168      3.823261
   2.30327      3.837229
   2.32485      3.852940
   2.34644      3.868748
   2.36802      3.875853
   2.38960      3.864411
   2.41119      3.850866
   2.43277      3.838902
   2.45436      3.828771
   2.47594      3.820360
   2.49753      3.813505
   2.51911      3.808049
   2.54069      3.803866
   2.56228      3.800855
   2.58386      3.798952
   2.60545      3.798115
 
# Band-Index:  118
   2.60545      3.798117
   2.58386      3.798954
   2.56228      3.800857
   2.54069      3.803867
   2.51911      3.808051
   2.49753      3.813507
   2.47594      3.820362
   2.45436      3.828773
   2.43277      3.838905
   2.41119      3.850868
   2.38960      3.864414
   2.36802      3.875855
   2.34644      3.868748
   2.32485      3.852940
   2.30327      3.837230
   2.28168      3.823262
   2.26010      3.811967
   2.23852      3.804240
   2.21693      3.843741
   2.19535      3.926663
   2.17376      4.009908
   2.15218      4.092220
   2.13059      4.172274
   2.10901      4.248926
   2.08743      4.321721
   2.06584      4.391103
   2.04426      4.456790
   2.02267      4.477117
   2.00109      4.508970
   1.97950      4.576041
   1.95792      4.653697
   1.93634      4.715470
   1.91475      4.777221
   1.89317      4.846501
   1.87158      4.847172
   1.85000      4.849459
   1.82841      4.923728
   1.80683      5.002726
   1.78525      5.081780
   1.76366      5.162637
   1.74208      5.240727
   1.72049      5.287270
   1.69891      5.306110
   1.67733      5.310612
   1.65574      5.292498
   1.63416      5.267121
   1.61257      5.240220
   1.59099      5.217446
   1.56940      5.205100
   1.54782      5.201550
   1.52624      5.201578
   1.52624      5.201576
   1.51097      5.201922
   1.49571      5.203095
   1.48045      5.205580
   1.46519      5.210811
   1.44992      5.223204
   1.43466      5.244495
   1.41940      5.269173
   1.40414      5.294267
   1.38887      5.318425
   1.37361      5.340654
   1.35835      5.359842
   1.34309      5.374314
   1.32782      5.382343
   1.31256      5.383693
   1.29730      5.371846
   1.28204      5.339605
   1.26678      5.291024
   1.25151      5.232805
   1.23625      5.167971
   1.22099      5.110862
   1.20573      5.080971
   1.19046      5.053104
   1.17520      5.026257
   1.15994      5.023654
   1.14468      5.037775
