#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 153 160
# Band-Index:    1
   2.49360      4.020850
   2.51533      3.994889
   2.53707      3.973433
   2.55881      3.956614
   2.58055      3.944539
   2.60229      3.937287
   2.62402      3.934903
 
# Band-Index:  122
   2.62402      3.934903
   2.60229      3.937287
   2.58055      3.944540
   2.55881      3.956614
   2.53707      3.973433
   2.51533      3.994890
   2.49360      4.020851
   2.47186      4.051137
   2.45012      4.085418
   2.42838      4.107965
   2.40664      4.120254
   2.38491      4.133112
   2.36317      4.146543
   2.34143      4.160510
   2.31969      4.175022
   2.29795      4.190145
   2.27621      4.206016
   2.25448      4.222855
   2.23274      4.240980
   2.21100      4.260841
   2.18926      4.283074
   2.16752      4.308597
   2.14579      4.338696
   2.12405      4.374953
   2.10231      4.418646
   2.08057      4.474760
   2.05883      4.579869
   2.03710      4.682283
   2.01536      4.680426
   1.99362      4.702562
   1.97188      4.752780
   1.95014      4.800998
   1.92840      4.845961
   1.90667      4.888018
   1.88493      4.927902
   1.86319      4.966379
   1.84145      5.003924
   1.81971      5.040428
   1.79798      5.075039
   1.77624      5.106173
   1.75450      5.131761
   1.73276      5.149870
   1.71102      5.159642
   1.68929      5.161909
   1.66755      5.158810
   1.64581      5.152786
   1.62407      5.145868
   1.60233      5.139460
   1.58059      5.134418
   1.55886      5.131208
   1.53712      5.130044
   1.53712      5.130044
   1.52175      5.130576
   1.50638      5.132184
   1.49100      5.134885
   1.47563      5.138696
   1.46026      5.143631
   1.44489      5.149686
   1.42952      5.156822
   1.41415      5.164971
   1.39878      5.174017
   1.38341      5.183807
   1.36804      5.194135
   1.35266      5.204739
   1.33729      5.215301
   1.32192      5.225425
   1.30655      5.234611
   1.29118      5.242211
   1.27581      5.247315
   1.26044      5.248438
   1.24507      5.220593
   1.22969      5.173690
   1.21432      5.123786
   1.19895      5.072359
   1.18358      5.021599
   1.16821      4.975355
   1.15284      4.941314
   1.13747      4.925669
   1.12210      4.915251
   1.10673      4.896547
   1.09135      4.881441
   1.07598      4.858089
   1.06061      4.831078
   1.04524      4.802082
   1.02987      4.772094
   1.01450      4.741788
   0.99913      4.711659
   0.98376      4.682101
   0.96838      4.653436
   0.95301      4.625945
   0.93764      4.599879
   0.92227      4.575486
   0.90690      4.553091
   0.89153      4.534178
   0.87616      4.525063
   0.86079      4.520236
   0.84542      4.516707
   0.83004      4.514083
   0.81467      4.512187
   0.79930      4.510907
   0.78393      4.510168
   0.76856      4.509926
   0.76856      4.509926
   0.75319      4.508649
   0.73782      4.504681
   0.72245      4.497878
   0.70707      4.488192
   0.69170      4.476179
   0.67633      4.465555
   0.66096      4.464330
   0.64559      4.468821
   0.63022      4.475286
   0.61485      4.482897
   0.59948      4.491399
   0.58410      4.500653
   0.56873      4.510551
   0.55336      4.520968
   0.53799      4.531727
   0.52262      4.542540
   0.50725      4.552776
   0.49188      4.560360
   0.47651      4.553834
   0.46114      4.503554
   0.44576      4.431301
   0.43039      4.357132
   0.41502      4.286646
   0.39965      4.224945
   0.38428      4.178900
   0.36891      4.150473
   0.35354      4.133390
   0.33817      4.121993
   0.32279      4.113618
   0.30742      4.107082
   0.29205      4.101781
   0.27668      4.097353
   0.26131      4.093547
   0.24594      4.090160
   0.23057      4.087010
   0.21520      4.083896
   0.19983      4.080530
   0.18445      4.076156
   0.16908      4.067604
   0.15371      4.050259
   0.13834      4.030007
   0.12297      4.010745
   0.10760      3.993320
   0.09223      3.977998
   0.07686      3.964907
   0.06148      3.954122
   0.04611      3.945699
   0.03074      3.939671
   0.01537      3.936067
   0.00000      3.934903
 
# Band-Index:  123
   0.00000      4.049287
   0.01537      4.049698
   0.03074      4.050958
   0.04611      4.052977
   0.06148      4.055625
   0.07686      4.058744
   0.09223      4.062178
   0.10760      4.065803
   0.12297      4.069563
   0.13834      4.073575
   0.15371      4.078574
   0.16908      4.088370
   0.18445      4.108797
   0.19983      4.135208
   0.21520      4.164426
   0.23057      4.195716
   0.24594      4.228827
   0.26131      4.263626
   0.27668      4.300031
   0.29205      4.337982
   0.30742      4.377436
   0.32279      4.418353
   0.33817      4.460686
   0.35354      4.504343
   0.36891      4.549109
   0.38428      4.594125
   0.39965      4.631538
   0.41502      4.634292
   0.43039      4.625640
   0.44576      4.616500
   0.46114      4.611072
   0.47651      4.627748
   0.49188      4.686325
   0.50725      4.754210
   0.52262      4.815637
   0.53799      4.863144
   0.55336      4.891587
   0.56873      4.901813
   0.58410      4.901951
   0.59948      4.898776
   0.61485      4.895063
   0.63022      4.891775
   0.64559      4.889220
   0.66096      4.887444
   0.67633      4.886376
   0.69170      4.885890
   0.70707      4.885841
   0.72245      4.886093
   0.73782      4.886536
   0.75319      4.887077
   0.76856      4.887601
   0.76856      4.887601
   0.78393      4.887597
   0.79930      4.887594
   0.81467      4.887642
   0.83004      4.887849
   0.84542      4.888383
   0.86079      4.889469
   0.87616      4.891380
   0.89153      4.894425
   0.90690      4.898952
   0.92227      4.905324
   0.93764      4.913907
   0.95301      4.925037
   0.96838      4.938986
   0.98376      4.955927
   0.99913      4.975876
   1.01450      4.998573
   1.02987      5.022383
   1.04524      5.024846
   1.06061      4.997407
   1.07598      4.966853
   1.09135      4.937061
   1.10673      4.915631
   1.12210      4.922594
   1.13747      4.964937
   1.15284      5.014469
   1.16821      5.065542
   1.18358      5.116174
   1.19895      5.163478
   1.21432      5.202904
   1.22969      5.229892
   1.24507      5.244126
   1.26044      5.264259
   1.27581      5.303483
   1.29118      5.339293
   1.30655      5.372070
   1.32192      5.402293
   1.33729      5.430318
   1.35266      5.456370
   1.36804      5.480566
   1.38341      5.502943
   1.39878      5.523491
   1.41415      5.542163
   1.42952      5.558893
   1.44489      5.573604
   1.46026      5.586215
   1.47563      5.596651
   1.49100      5.604846
   1.50638      5.610741
   1.52175      5.614295
   1.53712      5.615484
   1.53712      5.615484
   1.55886      5.613078
   1.58059      5.606053
   1.60233      5.594860
   1.62407      5.580299
   1.64581      5.563621
   1.66755      5.546639
   1.68929      5.531785
   1.71102      5.521843
   1.73276      5.519066
   1.75450      5.523149
   1.77624      5.484999
   1.79798      5.424738
   1.81971      5.363080
   1.84145      5.301281
   1.86319      5.240669
   1.88493      5.182676
   1.90667      5.128488
   1.92840      5.078056
   1.95014      5.027838
   1.97188      4.967305
   1.99362      4.885982
   2.01536      4.789510
   2.03710      4.702405
   2.05883      4.713503
   2.08057      4.719593
   2.10231      4.717924
   2.12405      4.710847
   2.14579      4.701551
   2.16752      4.692549
   2.18926      4.684522
   2.21100      4.650253
   2.23274      4.593862
   2.25448      4.536086
   2.27621      4.478294
   2.29795      4.421257
   2.31969      4.365598
   2.34143      4.311844
   2.36317      4.260454
   2.38491      4.211827
   2.40664      4.166323
   2.42838      4.124343
   2.45012      4.097102
   2.47186      4.086456
   2.49360      4.077031
   2.51533      4.068815
   2.53707      4.061917
   2.55881      4.056440
   2.58055      4.052470
   2.60229      4.050073
   2.62402      4.049287
 
# Band-Index:  124
   2.62402      4.049291
   2.60229      4.050077
   2.58055      4.052475
   2.55881      4.056444
   2.53707      4.061921
   2.51533      4.068819
   2.49360      4.077036
   2.47186      4.086461
   2.45012      4.097106
   2.42838      4.124346
   2.40664      4.166326
   2.38491      4.211830
   2.36317      4.260458
   2.34143      4.311849
   2.31969      4.365603
   2.29795      4.421262
   2.27621      4.478300
   2.25448      4.536093
   2.23274      4.593869
   2.21100      4.650260
   2.18926      4.684551
   2.16752      4.692583
   2.14579      4.701590
   2.12405      4.710892
   2.10231      4.717975
   2.08057      4.719650
   2.05883      4.713564
   2.03710      4.702454
   2.01536      4.789652
   1.99362      4.886127
   1.97188      4.967435
   1.95014      5.027935
   1.92840      5.078129
   1.90667      5.128548
   1.88493      5.182727
   1.86319      5.240714
   1.84145      5.301321
   1.81971      5.363115
   1.79798      5.424768
   1.77624      5.485026
   1.75450      5.523182
   1.73276      5.519094
   1.71102      5.521870
   1.68929      5.531809
   1.66755      5.546661
   1.64581      5.563642
   1.62407      5.580319
   1.60233      5.594880
   1.58059      5.606072
   1.55886      5.613097
   1.53712      5.615503
   1.53712      5.615503
   1.52175      5.614315
   1.50638      5.610760
   1.49100      5.604865
   1.47563      5.596670
   1.46026      5.586233
   1.44489      5.573622
   1.42952      5.558912
   1.41415      5.542182
   1.39878      5.523510
   1.38341      5.502963
   1.36804      5.480588
   1.35266      5.456393
   1.33729      5.430343
   1.32192      5.402321
   1.30655      5.372100
   1.29118      5.339326
   1.27581      5.303519
   1.26044      5.264297
   1.24507      5.244146
   1.22969      5.229943
   1.21432      5.203012
   1.19895      5.163650
   1.18358      5.116396
   1.16821      5.065799
   1.15284      5.014749
   1.13747      4.965228
   1.12210      4.922740
   1.10673      4.915656
   1.09135      4.937071
   1.07598      4.966859
   1.06061      4.997412
   1.04524      5.024858
   1.02987      5.022413
   1.01450      4.998611
   0.99913      4.975920
   0.98376      4.955977
   0.96838      4.939042
   0.95301      4.925098
   0.93764      4.913973
   0.92227      4.905395
   0.90690      4.899026
   0.89153      4.894502
   0.87616      4.891458
   0.86079      4.889550
   0.84542      4.888465
   0.83004      4.887933
   0.81467      4.887728
   0.79930      4.887681
   0.78393      4.887685
   0.76856      4.887690
   0.76856      4.887690
   0.75319      4.887167
   0.73782      4.886626
   0.72245      4.886181
   0.70707      4.885926
   0.69170      4.885973
   0.67633      4.886457
   0.66096      4.887523
   0.64559      4.889297
   0.63022      4.891852
   0.61485      4.895139
   0.59948      4.898851
   0.58410      4.902026
   0.56873      4.901885
   0.55336      4.891651
   0.53799      4.863204
   0.52262      4.815704
   0.50725      4.754292
   0.49188      4.686419
   0.47651      4.627823
   0.46114      4.611101
   0.44576      4.616518
   0.43039      4.625656
   0.41502      4.634306
   0.39965      4.631545
   0.38428      4.594126
   0.36891      4.549110
   0.35354      4.504343
   0.33817      4.460686
   0.32279      4.418354
   0.30742      4.377437
   0.29205      4.337983
   0.27668      4.300032
   0.26131      4.263627
   0.24594      4.228829
   0.23057      4.195717
   0.21520      4.164427
   0.19983      4.135209
   0.18445      4.108798
   0.16908      4.088373
   0.15371      4.078579
   0.13834      4.073581
   0.12297      4.069568
   0.10760      4.065808
   0.09223      4.062183
   0.07686      4.058749
   0.06148      4.055629
   0.04611      4.052981
   0.03074      4.050962
   0.01537      4.049703
   0.00000      4.049291
 
# Band-Index:  125
   0.00000      4.214309
   0.01537      4.215421
   0.03074      4.218781
   0.04611      4.224455
   0.06148      4.232538
   0.07686      4.243140
   0.09223      4.256366
   0.10760      4.272295
   0.12297      4.290969
   0.13834      4.312383
   0.15371      4.336490
   0.16908      4.363201
   0.18445      4.392400
   0.19983      4.423943
   0.21520      4.457673
   0.23057      4.493424
   0.24594      4.531020
   0.26131      4.570288
   0.27668      4.611054
   0.29205      4.653148
   0.30742      4.696357
   0.32279      4.697092
   0.33817      4.689294
   0.35354      4.680895
   0.36891      4.672142
   0.38428      4.663937
   0.39965      4.664199
   0.41502      4.700101
   0.43039      4.748643
   0.44576      4.799625
   0.46114      4.851899
   0.47651      4.905044
   0.49188      4.958444
   0.50725      4.983382
   0.52262      4.972000
   0.53799      4.963609
   0.55336      4.960649
   0.56873      4.962995
   0.58410      4.965842
   0.59948      4.965914
   0.61485      4.962986
   0.63022      4.957748
   0.64559      4.950939
   0.66096      4.943203
   0.67633      4.935102
   0.69170      4.927143
   0.70707      4.919789
   0.72245      4.913457
   0.73782      4.908499
   0.75319      4.905200
   0.76856      4.903807
   0.76856      4.903807
   0.78393      4.904589
   0.79930      4.906946
   0.81467      4.910899
   0.83004      4.916457
   0.84542      4.923610
   0.86079      4.932335
   0.87616      4.942598
   0.89153      4.954352
   0.90690      4.967539
   0.92227      4.982077
   0.93764      4.997854
   0.95301      5.014705
   0.96838      5.032341
   0.98376      5.050152
   0.99913      5.066318
   1.01450      5.073664
   1.02987      5.061330
   1.04524      5.060466
   1.06061      5.088616
   1.07598      5.121334
   1.09135      5.156124
   1.10673      5.191897
   1.12210      5.203108
   1.13747      5.194272
   1.15284      5.197418
   1.16821      5.211281
   1.18358      5.232866
   1.19895      5.259728
   1.21432      5.290416
   1.22969      5.324343
   1.24507      5.361250
   1.26044      5.400646
   1.27581      5.441756
   1.29118      5.483616
   1.30655      5.525249
   1.32192      5.565860
   1.33729      5.604892
   1.35266      5.642007
   1.36804      5.677029
   1.38341      5.709867
   1.39878      5.740469
   1.41415      5.768769
   1.42952      5.794655
   1.44489      5.817959
   1.46026      5.838445
   1.47563      5.855829
   1.49100      5.869796
   1.50638      5.880042
   1.52175      5.886306
   1.53712      5.888414
   1.53712      5.888414
   1.55886      5.882431
   1.58059      5.868455
   1.60233      5.847062
   1.62407      5.818964
   1.64581      5.784867
   1.66755      5.745398
   1.68929      5.701111
   1.71102      5.652520
   1.73276      5.600164
   1.75450      5.545269
   1.77624      5.534375
   1.79798      5.538354
   1.81971      5.522049
   1.84145      5.485271
   1.86319      5.438663
   1.88493      5.387837
   1.90667      5.335162
   1.92840      5.275907
   1.95014      5.182177
   1.97188      5.103810
   1.99362      5.050731
   2.01536      5.015355
   2.03710      4.986670
   2.05883      4.958742
   2.08057      4.928492
   2.10231      4.894071
   2.12405      4.854570
   2.14579      4.809957
   2.16752      4.760903
   2.18926      4.709229
   2.21100      4.683930
   2.23274      4.682051
   2.25448      4.683554
   2.27621      4.687437
   2.29795      4.692590
   2.31969      4.639205
   2.34143      4.583239
   2.36317      4.530695
   2.38491      4.481742
   2.40664      4.436529
   2.42838      4.395195
   2.45012      4.357861
   2.47186      4.324644
   2.49360      4.295646
   2.51533      4.270955
   2.53707      4.250647
   2.55881      4.234787
   2.58055      4.223422
   2.60229      4.216589
   2.62402      4.214309
 
# Band-Index:  126
   2.62402      4.214312
   2.60229      4.216593
   2.58055      4.223426
   2.55881      4.234791
   2.53707      4.250652
   2.51533      4.270959
   2.49360      4.295651
   2.47186      4.324650
   2.45012      4.357867
   2.42838      4.395202
   2.40664      4.436536
   2.38491      4.481750
   2.36317      4.530703
   2.34143      4.583248
   2.31969      4.639213
   2.29795      4.692611
   2.27621      4.687459
   2.25448      4.683578
   2.23274      4.682076
   2.21100      4.683956
   2.18926      4.709242
   2.16752      4.760917
   2.14579      4.809973
   2.12405      4.854587
   2.10231      4.894090
   2.08057      4.928512
   2.05883      4.958763
   2.03710      4.986692
   2.01536      5.015378
   1.99362      5.050755
   1.97188      5.103847
   1.95014      5.182247
   1.92840      5.275986
   1.90667      5.335169
   1.88493      5.387845
   1.86319      5.438673
   1.84145      5.485282
   1.81971      5.522060
   1.79798      5.538367
   1.77624      5.534395
   1.75450      5.545290
   1.73276      5.600183
   1.71102      5.652535
   1.68929      5.701124
   1.66755      5.745408
   1.64581      5.784875
   1.62407      5.818969
   1.60233      5.847065
   1.58059      5.868457
   1.55886      5.882431
   1.53712      5.888415
   1.53712      5.888415
   1.52175      5.886307
   1.50638      5.880044
   1.49100      5.869798
   1.47563      5.855832
   1.46026      5.838449
   1.44489      5.817964
   1.42952      5.794661
   1.41415      5.768775
   1.39878      5.740475
   1.38341      5.709872
   1.36804      5.677034
   1.35266      5.642012
   1.33729      5.604896
   1.32192      5.565863
   1.30655      5.525252
   1.29118      5.483619
   1.27581      5.441760
   1.26044      5.400653
   1.24507      5.361261
   1.22969      5.324360
   1.21432      5.290443
   1.19895      5.259768
   1.18358      5.232923
   1.16821      5.211361
   1.15284      5.197529
   1.13747      5.194420
   1.12210      5.203278
   1.10673      5.191902
   1.09135      5.156137
   1.07598      5.121352
   1.06061      5.088639
   1.04524      5.060493
   1.02987      5.061361
   1.01450      5.073758
   0.99913      5.066470
   0.98376      5.050322
   0.96838      5.032519
   0.95301      5.014886
   0.93764      4.998039
   0.92227      4.982263
   0.90690      4.967727
   0.89153      4.954542
   0.87616      4.942789
   0.86079      4.932527
   0.84542      4.923802
   0.83004      4.916649
   0.81467      4.911090
   0.79930      4.907136
   0.78393      4.904778
   0.76856      4.903996
   0.76856      4.903996
   0.75319      4.905385
   0.73782      4.908678
   0.72245      4.913628
   0.70707      4.919951
   0.69170      4.927292
   0.67633      4.935239
   0.66096      4.943326
   0.64559      4.951047
   0.63022      4.957841
   0.61485      4.963064
   0.59948      4.965977
   0.58410      4.965891
   0.56873      4.963033
   0.55336      4.960688
   0.53799      4.963656
   0.52262      4.972052
   0.50725      4.983436
   0.49188      4.958448
   0.47651      4.905047
   0.46114      4.851901
   0.44576      4.799627
   0.43039      4.748645
   0.41502      4.700103
   0.39965      4.664208
   0.38428      4.663951
   0.36891      4.672157
   0.35354      4.680911
   0.33817      4.689310
   0.32279      4.697109
   0.30742      4.696370
   0.29205      4.653159
   0.27668      4.611064
   0.26131      4.570298
   0.24594      4.531029
   0.23057      4.493432
   0.21520      4.457681
   0.19983      4.423950
   0.18445      4.392407
   0.16908      4.363207
   0.15371      4.336496
   0.13834      4.312388
   0.12297      4.290974
   0.10760      4.272300
   0.09223      4.256370
   0.07686      4.243144
   0.06148      4.232542
   0.04611      4.224458
   0.03074      4.218785
   0.01537      4.215425
   0.00000      4.214312
 
# Band-Index:  127
   0.00000      4.687108
   0.01537      4.687799
   0.03074      4.689867
   0.04611      4.693282
   0.06148      4.697982
   0.07686      4.703844
   0.09223      4.710609
   0.10760      4.717762
   0.12297      4.724396
   0.13834      4.729450
   0.15371      4.732470
   0.16908      4.733760
   0.18445      4.733774
   0.19983      4.732806
   0.21520      4.731003
   0.23057      4.728429
   0.24594      4.725102
   0.26131      4.721025
   0.27668      4.716189
   0.29205      4.710590
   0.30742      4.704291
   0.32279      4.740754
   0.33817      4.785957
   0.35354      4.831955
   0.36891      4.878650
   0.38428      4.925958
   0.39965      4.973795
   0.41502      5.021979
   0.43039      5.065363
   0.44576      5.051400
   0.46114      5.032901
   0.47651      5.015402
   0.49188      4.999651
   0.50725      5.014342
   0.52262      5.067268
   0.53799      5.119565
   0.55336      5.170785
   0.56873      5.221670
   0.58410      5.272364
   0.59948      5.322313
   0.61485      5.370784
   0.63022      5.416336
   0.64559      5.422329
   0.66096      5.419881
   0.67633      5.417414
   0.69170      5.415036
   0.70707      5.412795
   0.72245      5.410727
   0.73782      5.408862
   0.75319      5.407229
   0.76856      5.405851
   0.76856      5.405851
   0.78393      5.404623
   0.79930      5.400924
   0.81467      5.394719
   0.83004      5.385970
   0.84542      5.374648
   0.86079      5.360755
   0.87616      5.344335
   0.89153      5.325479
   0.90690      5.304325
   0.92227      5.281065
   0.93764      5.255940
   0.95301      5.229260
   0.96838      5.201461
   0.98376      5.173307
   0.99913      5.146793
   1.01450      5.129399
   1.02987      5.133529
   1.04524      5.150282
   1.06061      5.170389
   1.07598      5.191206
   1.09135      5.211227
   1.10673      5.222017
   1.12210      5.231913
   1.13747      5.269175
   1.15284      5.290156
   1.16821      5.306336
   1.18358      5.322711
   1.19895      5.341745
   1.21432      5.367730
   1.22969      5.404955
   1.24507      5.453622
   1.26044      5.510370
   1.27581      5.571814
   1.29118      5.635425
   1.30655      5.693264
   1.32192      5.732298
   1.33729      5.768793
   1.35266      5.804249
   1.36804      5.838584
   1.38341      5.871594
   1.39878      5.903069
   1.41415      5.932804
   1.42952      5.960619
   1.44489      5.986341
   1.46026      6.009774
   1.47563      6.030643
   1.49100      6.048490
   1.50638      6.062567
   1.52175      6.071796
   1.53712      6.075046
   1.53712      6.075046
   1.55886      6.068055
   1.58059      6.048684
   1.60233      6.020189
   1.62407      5.985359
   1.64581      5.946258
   1.66755      5.904447
   1.68929      5.861114
   1.71102      5.817150
   1.73276      5.773300
   1.75450      5.730604
   1.77624      5.691718
   1.79798      5.664520
   1.81971      5.661996
   1.84145      5.673926
   1.86319      5.580748
   1.88493      5.479756
   1.90667      5.377871
   1.92840      5.283535
   1.95014      5.230532
   1.97188      5.180628
   1.99362      5.134538
   2.01536      5.094225
   2.03710      5.062124
   2.05883      5.040764
   2.08057      5.031906
   2.10231      5.035361
   2.12405      5.048565
   2.14579      5.067654
   2.16752      5.086566
   2.18926      5.036636
   2.21100      4.964483
   2.23274      4.894111
   2.25448      4.826165
   2.27621      4.760925
   2.29795      4.699062
   2.31969      4.699922
   2.34143      4.707090
   2.36317      4.714143
   2.38491      4.720553
   2.40664      4.725898
   2.42838      4.729808
   2.45012      4.731860
   2.47186      4.731297
   2.49360      4.726815
   2.51533      4.718256
   2.53707      4.708295
   2.55881      4.699398
   2.58055      4.692661
   2.60229      4.688507
   2.62402      4.687108
 
# Band-Index:  128
   2.62402      4.687116
   2.60229      4.688516
   2.58055      4.692669
   2.55881      4.699408
   2.53707      4.708306
   2.51533      4.718271
   2.49360      4.726834
   2.47186      4.731318
   2.45012      4.731881
   2.42838      4.729828
   2.40664      4.725918
   2.38491      4.720573
   2.36317      4.714162
   2.34143      4.707110
   2.31969      4.699942
   2.29795      4.699070
   2.27621      4.760934
   2.25448      4.826175
   2.23274      4.894120
   2.21100      4.964491
   2.18926      5.036644
   2.16752      5.086597
   2.14579      5.067685
   2.12405      5.048591
   2.10231      5.035381
   2.08057      5.031920
   2.05883      5.040773
   2.03710      5.062129
   2.01536      5.094228
   1.99362      5.134542
   1.97188      5.180633
   1.95014      5.230537
   1.92840      5.283553
   1.90667      5.377985
   1.88493      5.479879
   1.86319      5.580877
   1.84145      5.674024
   1.81971      5.662078
   1.79798      5.664590
   1.77624      5.691777
   1.75450      5.730658
   1.73276      5.773354
   1.71102      5.817206
   1.68929      5.861171
   1.66755      5.904505
   1.64581      5.946316
   1.62407      5.985416
   1.60233      6.020244
   1.58059      6.048736
   1.55886      6.068104
   1.53712      6.075093
   1.53712      6.075093
   1.52175      6.071844
   1.50638      6.062614
   1.49100      6.048536
   1.47563      6.030688
   1.46026      6.009819
   1.44489      5.986383
   1.42952      5.960660
   1.41415      5.932843
   1.39878      5.903106
   1.38341      5.871629
   1.36804      5.838616
   1.35266      5.804279
   1.33729      5.768820
   1.32192      5.732321
   1.30655      5.693341
   1.29118      5.635729
   1.27581      5.572143
   1.26044      5.510711
   1.24507      5.453966
   1.22969      5.405283
   1.21432      5.368017
   1.19895      5.341984
   1.18358      5.322912
   1.16821      5.306514
   1.15284      5.290320
   1.13747      5.269192
   1.12210      5.231919
   1.10673      5.222080
   1.09135      5.211370
   1.07598      5.191364
   1.06061      5.170550
   1.04524      5.150442
   1.02987      5.133674
   1.01450      5.129482
   0.99913      5.146822
   0.98376      5.173321
   0.96838      5.201470
   0.95301      5.229267
   0.93764      5.255945
   0.92227      5.281070
   0.90690      5.304330
   0.89153      5.325483
   0.87616      5.344339
   0.86079      5.360758
   0.84542      5.374651
   0.83004      5.385973
   0.81467      5.394721
   0.79930      5.400925
   0.78393      5.404623
   0.76856      5.405851
   0.76856      5.405851
   0.75319      5.407230
   0.73782      5.408862
   0.72245      5.410727
   0.70707      5.412795
   0.69170      5.415036
   0.67633      5.417414
   0.66096      5.419881
   0.64559      5.422329
   0.63022      5.416338
   0.61485      5.370786
   0.59948      5.322317
   0.58410      5.272369
   0.56873      5.221676
   0.55336      5.170789
   0.53799      5.119567
   0.52262      5.067270
   0.50725      5.014344
   0.49188      4.999706
   0.47651      5.015459
   0.46114      5.032958
   0.44576      5.051457
   0.43039      5.065396
   0.41502      5.021999
   0.39965      4.973813
   0.38428      4.925974
   0.36891      4.878665
   0.35354      4.831970
   0.33817      4.785971
   0.32279      4.740767
   0.30742      4.704307
   0.29205      4.710607
   0.27668      4.716206
   0.26131      4.721043
   0.24594      4.725121
   0.23057      4.728448
   0.21520      4.731022
   0.19983      4.732826
   0.18445      4.733795
   0.16908      4.733781
   0.15371      4.732491
   0.13834      4.729470
   0.12297      4.724414
   0.10760      4.717777
   0.09223      4.710622
   0.07686      4.703855
   0.06148      4.697992
   0.04611      4.693291
   0.03074      4.689875
   0.01537      4.687807
   0.00000      4.687116
 
# Band-Index:  129
   0.00000      4.745785
   0.01537      4.746170
   0.03074      4.746786
   0.04611      4.747640
   0.06148      4.748766
   0.07686      4.750266
   0.09223      4.752373
   0.10760      4.755592
   0.12297      4.760822
   0.13834      4.769118
   0.15371      4.780927
   0.16908      4.795938
   0.18445      4.813679
   0.19983      4.833823
   0.21520      4.856172
   0.23057      4.880580
   0.24594      4.906901
   0.26131      4.934939
   0.27668      4.964399
   0.29205      4.994808
   0.30742      5.025401
   0.32279      5.054968
   0.33817      5.081748
   0.35354      5.103642
   0.36891      5.118623
   0.38428      5.122507
   0.39965      5.110266
   0.41502      5.091819
   0.43039      5.077522
   0.44576      5.120752
   0.46114      5.152889
   0.47651      5.158731
   0.49188      5.166621
   0.50725      5.180355
   0.52262      5.203990
   0.53799      5.241984
   0.55336      5.296191
   0.56873      5.363885
   0.58410      5.431679
   0.59948      5.430382
   0.61485      5.427947
   0.63022      5.426266
   0.64559      5.461425
   0.66096      5.501729
   0.67633      5.538186
   0.69170      5.570130
   0.70707      5.597005
   0.72245      5.618337
   0.73782      5.633757
   0.75319      5.642998
   0.76856      5.645909
   0.76856      5.645909
   0.78393      5.646823
   0.79930      5.649578
   0.81467      5.654188
   0.83004      5.660684
   0.84542      5.669075
   0.86079      5.679348
   0.87616      5.691440
   0.89153      5.705200
   0.90690      5.720209
   0.92227      5.734334
   0.93764      5.732360
   0.95301      5.702645
   0.96838      5.658242
   0.98376      5.607822
   0.99913      5.555292
   1.01450      5.502403
   1.02987      5.450142
   1.04524      5.399294
   1.06061      5.350721
   1.07598      5.305633
   1.09135      5.266244
   1.10673      5.243349
   1.12210      5.256019
   1.13747      5.273958
   1.15284      5.308770
   1.16821      5.348071
   1.18358      5.387593
   1.19895      5.427116
   1.21432      5.466510
   1.22969      5.505678
   1.24507      5.544571
   1.26044      5.583169
   1.27581      5.621504
   1.29118      5.659853
   1.30655      5.704573
   1.32192      5.767395
   1.33729      5.830816
   1.35266      5.892015
   1.36804      5.949670
   1.38341      6.002559
   1.39878      6.049601
   1.41415      6.089996
   1.42952      6.123390
   1.44489      6.149935
   1.46026      6.170209
   1.47563      6.185064
   1.49100      6.195399
   1.50638      6.202018
   1.52175      6.205540
   1.53712      6.206570
   1.53712      6.206570
   1.55886      6.208798
   1.58059      6.212018
   1.60233      6.214185
   1.62407      6.213775
   1.64581      6.208936
   1.66755      6.197163
   1.68929      6.175214
   1.71102      6.139921
   1.73276      6.089905
   1.75450      6.026097
   1.77624      5.950851
   1.79798      5.866795
   1.81971      5.776281
   1.84145      5.689263
   1.86319      5.713992
   1.88493      5.747067
   1.90667      5.778165
   1.92840      5.798142
   1.95014      5.773714
   1.97188      5.730339
   1.99362      5.682773
   2.01536      5.632764
   2.03710      5.580739
   2.05883      5.510983
   2.08057      5.429793
   2.10231      5.348868
   2.12405      5.269050
   2.14579      5.190853
   2.16752      5.117033
   2.18926      5.113245
   2.21100      5.129538
   2.23274      5.136355
   2.25448      5.121947
   2.27621      5.084532
   2.29795      5.040081
   2.31969      4.996065
   2.34143      4.954449
   2.36317      4.915857
   2.38491      4.880533
   2.40664      4.848613
   2.42838      4.820249
   2.45012      4.795753
   2.47186      4.775881
   2.49360      4.762020
   2.51533      4.754478
   2.53707      4.750773
   2.55881      4.748648
   2.58055      4.747228
   2.60229      4.746283
   2.62402      4.745785
 
# Band-Index:  130
   2.62402      4.745801
   2.60229      4.746299
   2.58055      4.747243
   2.55881      4.748663
   2.53707      4.750785
   2.51533      4.754486
   2.49360      4.762024
   2.47186      4.775883
   2.45012      4.795755
   2.42838      4.820250
   2.40664      4.848615
   2.38491      4.880536
   2.36317      4.915860
   2.34143      4.954453
   2.31969      4.996070
   2.29795      5.040089
   2.27621      5.084544
   2.25448      5.121970
   2.23274      5.136391
   2.21100      5.129578
   2.18926      5.113284
   2.16752      5.117043
   2.14579      5.190861
   2.12405      5.269058
   2.10231      5.348877
   2.08057      5.429804
   2.05883      5.511004
